Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_50,VWAP,Uncertainty,Deviation
2002-09-26,4.4648,4.965,5.0325,4.81,4.81,1122400.0,5.024,5.7192,0.8456,0.4355,0.5877
2002-09-27,3.8893,4.325,4.8075,4.3,4.8,3372400.0,4.824,5.7,1.5216,0.0684,0.5945
2002-09-30,3.9792,4.425,4.4625,4.06,4.325,1859600.0,4.673,5.6865,4.3158,3.025,0.5899
2002-10-01,4.1051,4.565,4.5875,4.215,4.4,1761200.0,4.613,5.6795,2.1674,1.2576,0.5721
2002-10-02,3.8668,4.3,4.675,4.2975,4.525,1474000.0,4.516,5.6625,1.28,0.6778,0.5778
2002-10-03,3.7364,4.155,4.3025,4.0125,4.3025,2760800.0,4.354,5.6394,1.4608,0.9661,0.5967
2002-10-04,3.597,4.0,4.3625,3.975,4.2375,1791200.0,4.289,5.6124,0.7636,0.6316,0.624
2002-10-07,3.5431,3.94,4.0125,3.875,3.975,1408800.0,4.192,5.5812,3.9425,2.9286,0.6565
2002-10-08,3.6038,4.0075,4.075,3.845,3.94,1516400.0,4.0805,5.5416,2.061,2.4074,0.6903
2002-10-09,3.1721,3.5275,3.945,3.475,3.945,2864800.0,3.926,5.494,1.8055,0.1257,0.7428
2002-10-10,3.2486,3.6125,3.65,3.415,3.5275,2829600.0,3.8175,5.4488,1.1684,1.7647,0.7854
2002-10-11,3.5453,3.9425,4.1025,3.6875,3.6875,1816000.0,3.806,5.4111,0.6806,0.6275,0.8108
2002-10-14,3.5925,3.995,4.085,3.825,3.875,887600.0,3.817,5.38,3.9683,1.1667,0.8298
2002-10-15,3.9455,4.3875,4.4,4.1125,4.175,1197200.0,3.893,5.3602,2.4693,0.3529,0.8345
2002-10-16,3.6847,4.0975,4.39,4.0375,4.39,1963600.0,4.007,5.3319,2.025,0.2051,0.8487
2002-10-17,3.9433,4.385,4.42,4.245,4.245,1078000.0,4.1615,5.3068,0.9147,0.25,0.8566
2002-10-18,3.8309,4.26,4.4,4.225,4.385,1045600.0,4.225,5.2728,0.7276,0.4,0.8684
2002-10-21,4.1231,4.585,4.6375,4.2525,4.2625,1260400.0,4.343,5.246,4.4917,0.1938,0.8733
2002-10-22,3.9657,4.41,4.85,4.35,4.525,2948000.0,4.3475,5.2212,3.178,3.3478,0.8795
2002-10-23,4.7818,5.3175,5.435,4.61,4.625,5305200.0,4.5915,5.2138,2.8556,0.1913,0.8787
2002-10-24,4.8448,5.3875,5.6875,5.2175,5.3,3004800.0,4.792,5.2027,1.3036,4.3714,0.8791
2002-10-25,4.9572,5.5125,5.5625,5.29,5.325,1575200.0,5.0425,5.195,0.6097,0.4533,0.8802
2002-10-28,4.9122,5.4625,5.65,5.45,5.5,1790400.0,5.218,5.1831,5.5208,4.3334,0.8809
2002-10-29,4.8875,5.435,5.5625,5.33,5.4375,1798000.0,5.423,5.1701,2.727,91.9979,0.8814
2002-10-30,4.9347,5.4875,5.625,5.35,5.4,887200.0,5.457,5.1574,1.0878,2.1429,0.8822
2002-10-31,4.865,5.41,5.55,5.3625,5.4875,851600.0,5.4615,5.1355,0.8698,1.4193,0.879
2002-11-01,5.0381,5.6025,5.6025,5.32,5.405,942400.0,5.4795,5.1127,0.828,0.4304,0.8738
2002-11-04,5.0808,5.65,5.9125,5.615,5.6825,1932400.0,5.517,5.0956,5.7258,8.1539,0.8733
2002-11-05,5.0269,5.59,5.6375,5.4075,5.625,1202000.0,5.548,5.0804,2.1264,5.5715,0.874
2002-11-06,5.3326,5.93,5.93,5.5,5.7125,1477600.0,5.6365,5.0743,1.8539,0.977,0.8811
2002-11-07,5.2607,5.85,5.89,5.75,5.7875,1200000.0,5.7245,5.069,1.2037,1.24,0.8874
2002-11-08,5.155,5.7325,5.875,5.6275,5.85,989600.0,5.7505,5.0601,0.8359,1.1064,0.8915
2002-11-11,4.9235,5.475,5.8075,5.46,5.75,1346400.0,5.7155,5.0474,5.5808,0.2636,0.893
2002-11-12,4.9774,5.535,5.6,5.425,5.5375,1104000.0,5.7045,5.0401,2.487,68.9983,0.8957
2002-11-13,4.9819,5.54,5.65,5.4075,5.475,876000.0,5.6265,5.0292,1.457,2.7308,0.898
2002-11-14,5.0359,5.6,5.62,5.495,5.575,644000.0,5.5765,5.0274,0.9037,4.0,0.9014
2002-11-15,5.0246,5.5875,5.625,5.4625,5.6125,744400.0,5.5475,5.0176,0.8776,5.5,0.9044
2002-11-18,5.0583,5.625,5.6775,5.5125,5.675,784400.0,5.5775,5.0077,5.605,2.3,0.9076
2002-11-19,4.8335,5.375,5.5825,5.35,5.5625,1129600.0,5.5455,5.0016,3.2081,0.24,0.909
2002-11-20,4.5862,5.1,5.325,5.0,5.3125,1391200.0,5.4575,4.9895,2.1642,0.5294,0.909
2002-11-21,4.9212,5.4725,5.5025,5.1,5.15,1402000.0,5.432,4.986,1.5959,0.2481,0.9114
2002-11-22,4.9347,5.4875,5.5,5.3025,5.4725,707600.0,5.412,4.984,0.7096,12.1664,0.9137
2002-11-25,4.829,5.37,5.6,5.3425,5.45,909200.0,5.361,4.9787,5.4375,2.2187,0.9151
2002-11-26,4.6537,5.175,5.5,5.1175,5.3625,966000.0,5.321,4.9701,2.7118,1.04,0.9152
2002-11-27,4.8178,5.3575,5.4575,5.2325,5.2375,866000.0,5.3725,4.9681,1.6899,0.875,0.9158
2002-11-29,4.7593,5.2925,5.315,5.25,5.275,311200.0,5.3365,4.968,0.5389,2.7143,0.9146
2002-12-02,4.8335,5.375,5.55,5.28,5.5,952000.0,5.314,4.969,5.4017,1.16,0.9143
2002-12-03,4.5503,5.06,5.2625,5.02,5.2475,1002000.0,5.252,4.9666,2.6225,0.2933,0.9108
2002-12-04,4.53,5.0375,5.075,4.905,5.0125,893200.0,5.2245,4.9701,1.5704,5.8,0.9024
2002-12-05,4.8807,5.4275,5.6,5.045,5.045,2769600.0,5.2385,4.9829,2.6417,0.451,0.8947
2002-12-06,5.1595,5.7375,5.8125,5.3625,5.4125,1782400.0,5.3275,4.9984,1.358,0.3846,0.8945
2002-12-09,4.9527,5.5075,5.75,5.5,5.7,836000.0,5.354,5.022,5.5858,0.2987,0.8758
2002-12-10,5.0471,5.6125,5.675,5.5375,5.55,526400.0,5.4645,5.0458,2.1669,1.2,0.8611
2002-12-11,5.0853,5.655,5.7,5.5125,5.615,841200.0,5.588,5.0676,2.1463,3.6874,0.8507
2002-12-12,5.1775,5.7575,5.7975,5.6625,5.6875,489600.0,5.654,5.0967,1.0433,0.9286,0.8338
2002-12-13,5.0516,5.6175,5.7375,5.545,5.7375,820000.0,5.63,5.126,1.3149,0.6042,0.8099
2002-12-16,5.1168,5.69,5.69,5.5775,5.6375,705200.0,5.6665,5.1598,5.6525,1.1429,0.7808
2002-12-17,5.0359,5.6,5.7175,5.56,5.6275,689600.0,5.664,5.193,2.7815,4.7273,0.7477
2002-12-18,4.8785,5.425,5.5225,5.375,5.4625,774000.0,5.618,5.2213,1.9417,2.9333,0.7161
2002-12-19,4.7818,5.3175,5.51,5.3,5.425,1007600.0,5.53,5.2571,1.7053,0.9535,0.66
2002-12-20,4.838,5.38,5.38,5.2125,5.375,2114000.0,5.4825,5.2925,2.1275,32.4992,0.6068
2002-12-23,4.7548,5.2875,5.3175,5.185,5.3175,686400.0,5.402,5.3194,5.2633,3.4166,0.5702
2002-12-24,4.8335,5.375,5.4175,5.2875,5.375,598800.0,5.357,5.347,2.4973,1299.0011,0.5355
2002-12-26,4.811,5.35,5.5875,5.3275,5.4125,838400.0,5.342,5.3662,2.1405,3.16,0.5176
2002-12-27,4.7234,5.2525,5.4,5.25,5.35,493200.0,5.329,5.3893,0.9991,0.5385,0.4876
2002-12-30,4.7166,5.245,5.31,5.085,5.2875,783600.0,5.302,5.4065,5.2133,4.2941,0.4704
2002-12-31,4.8673,5.4125,5.5,5.225,5.245,840400.0,5.327,5.4295,2.7837,0.6418,0.4481
2003-01-02,4.9639,5.52,5.5575,5.375,5.455,473600.0,5.356,5.4482,1.2382,1.8077,0.4384
2003-01-03,5.0583,5.625,5.64,5.5125,5.52,668400.0,5.411,5.4726,1.3514,0.2143,0.4236
2003-01-06,5.2045,5.7875,5.8675,5.5925,5.6125,1059200.0,5.518,5.4819,5.7492,0.5714,0.4256
2003-01-07,5.3169,5.9125,6.0,5.7875,5.7875,893200.0,5.6515,5.4924,2.6992,0.7,0.4289
2003-01-08,5.2966,5.89,6.05,5.8,5.875,916400.0,5.747,5.5,1.8889,15.6668,0.4301
2003-01-09,5.3461,5.945,6.0375,5.8675,5.89,914800.0,5.832,5.5097,1.4386,2.0909,0.4327
2003-01-10,5.2877,5.88,5.9875,5.825,5.925,752400.0,5.883,5.5186,0.9782,2.6111,0.4341
2003-01-13,5.3731,5.975,5.995,5.815,5.8775,708800.0,5.9205,5.5283,5.9283,0.8462,0.4362
2003-01-14,5.3933,5.9975,6.0875,5.9425,5.975,1397200.0,5.9375,5.5401,3.9867,5.4444,0.4392
2003-01-15,5.3776,5.98,6.06,5.925,6.055,921200.0,5.9555,5.5476,1.8223,0.8,0.438
2003-01-16,5.2652,5.855,6.0025,5.8225,6.0,984400.0,5.9375,5.5517,1.4462,0.2414,0.4331
2003-01-17,5.164,5.7425,5.83,5.7,5.8,534400.0,5.91,5.5547,0.6768,1.2609,0.4279
2003-01-21,4.9032,5.4525,5.725,5.4225,5.7,1184000.0,5.8055,5.5452,5.5333,0.2222,0.4106
2003-01-22,4.7076,5.235,5.445,5.2175,5.39,1040400.0,5.653,5.5329,2.4785,0.4677,0.3977
2003-01-23,4.7369,5.2675,5.3975,5.205,5.3225,798400.0,5.5105,5.5236,1.3972,2.5,0.3879
2003-01-24,4.584,5.0975,5.225,4.9825,5.225,784800.0,5.359,5.516,1.0515,0.902,0.3877
2003-01-27,4.4131,4.9075,5.12,4.8125,5.0875,1230400.0,5.192,5.5035,4.9467,0.7083,0.3905
2003-01-28,4.5165,5.0225,5.0375,4.8375,4.915,1043200.0,5.106,5.4931,2.2785,0.8605,0.3895
2003-01-29,4.4851,4.9875,5.05,4.88,5.0125,723200.0,5.0565,5.4809,1.2,5.8001,0.3873
2003-01-30,4.4401,4.9375,5.1825,4.89,4.975,1052400.0,4.9905,5.4679,1.3004,6.8,0.3862
2003-01-31,4.4446,4.9425,4.955,4.84,4.925,683200.0,4.9595,5.4543,0.7092,5.5714,0.3831
2003-02-03,4.3254,4.81,5.0,4.765,4.9425,839200.0,4.94,5.443,4.8583,0.7736,0.3898
2003-02-04,4.321,4.805,4.805,4.74,4.8,1280800.0,4.8965,5.437,2.8899,12.001,0.3997
2003-02-05,4.3704,4.86,4.99,4.81,4.825,624000.0,4.871,5.4248,1.1113,4.1428,0.4017
2003-02-06,4.3704,4.86,4.95,4.775,4.825,965200.0,4.8555,5.4123,1.2651,3.9999,0.403
2003-02-07,4.222,4.695,4.875,4.6925,4.86,1183600.0,4.806,5.3988,1.1501,0.1061,0.4114
2003-02-10,4.3232,4.8075,4.8075,4.7075,4.725,1036400.0,4.8055,5.3914,4.7742,0.2121,0.4186
2003-02-11,4.2175,4.69,4.85,4.6525,4.85,1161600.0,4.7825,5.3781,2.5002,0.2344,0.4262
2003-02-12,4.1501,4.615,4.705,4.6,4.6925,482800.0,4.7335,5.3645,0.8356,0.3548,0.4368
2003-02-13,3.9635,4.4075,4.62,4.275,4.615,1885600.0,4.643,5.3451,1.831,0.6626,0.4529
2003-02-14,4.0804,4.5375,4.5725,4.41,4.41,610400.0,4.6115,5.3347,0.5314,0.2745,0.4665
2003-02-18,4.1501,4.615,4.7125,4.525,4.5475,592000.0,4.573,5.3262,4.6175,1.7778,0.4771
2003-02-19,4.0287,4.48,4.5625,4.375,4.5625,1011600.0,4.531,5.3073,2.8214,1.2727,0.4872
2003-02-20,4.0916,4.55,4.5975,4.5,4.5375,1092400.0,4.518,5.2835,1.8433,6.7998,0.487
2003-02-21,4.1546,4.62,4.6625,4.5125,4.575,624800.0,4.5605,5.2658,0.8652,2.3333,0.4907
2003-02-24,3.8983,4.335,4.625,4.335,4.625,782400.0,4.52,5.2402,4.4317,0.0,0.5008
2003-02-25,4.0647,4.52,4.525,4.2525,4.3125,678400.0,4.501,5.2175,2.0585,0.3133,0.5036
2003-02-26,4.0489,4.5025,4.585,4.4125,4.575,1214400.0,4.5055,5.1924,2.0428,1.3793,0.5044
2003-02-27,3.968,4.4125,4.55,4.3975,4.55,421600.0,4.478,5.1683,0.6063,0.1091,0.5109
2003-02-28,4.0804,4.5375,4.5625,4.425,4.425,552800.0,4.4615,5.1453,0.6829,0.2222,0.5126
2003-03-03,4.3097,4.7925,4.8,4.59,4.59,1122000.0,4.553,5.1291,4.7275,0.037,0.5116
2003-03-04,4.0781,4.535,4.7925,4.535,4.7625,1047200.0,4.556,5.1113,2.2307,0.1319,0.5172
2003-03-05,4.1793,4.6475,4.695,4.5125,4.5375,668400.0,4.585,5.0979,1.0879,0.6591,0.5211
2003-03-06,4.1321,4.595,4.65,4.5325,4.65,540000.0,4.6215,5.0822,0.7342,1.1364,0.5255
2003-03-07,4.294,4.775,4.775,4.5125,4.5375,659200.0,4.669,5.072,0.7655,0.1053,0.5271
2003-03-10,4.1366,4.6,4.75,4.4875,4.75,1333600.0,4.6305,5.0565,4.6125,0.75,0.531
2003-03-11,3.8781,4.3125,4.65,4.25,4.65,1155200.0,4.586,5.0357,2.0442,0.1852,0.5408
2003-03-12,3.923,4.3625,4.375,4.265,4.2875,1020400.0,4.529,5.0179,1.2603,0.4667,0.5483
2003-03-13,4.1478,4.6125,4.615,4.3675,4.375,1077600.0,4.5325,5.0053,1.0646,0.0421,0.5507
2003-03-14,4.2603,4.7375,4.795,4.585,4.65,1076800.0,4.525,4.9918,0.8947,1.4,0.5518
2003-03-17,4.3165,4.8,4.825,4.5375,4.7375,1130800.0,4.565,4.9774,4.7208,3.6,0.5523
2003-03-18,3.8556,4.2875,4.4525,4.2525,4.45,19654000.0,4.56,4.9506,4.0952,0.2308,0.5598
2003-03-19,3.6915,4.105,4.275,4.0925,4.275,4990800.0,4.5085,4.917,0.805,0.0735,0.5698
2003-03-20,3.6847,4.0975,4.1375,3.925,4.1075,4022800.0,4.4055,4.8807,0.5472,20.2495,0.5774
2003-03-21,4.0264,4.4775,4.4875,4.075,4.0975,6234800.0,4.3535,4.8524,0.7521,0.0855,0.5772
2003-03-24,3.7634,4.185,4.3,4.1525,4.3,1866800.0,4.2305,4.8172,4.2125,0.2826,0.5809
2003-03-25,3.8331,4.2625,4.28,4.0225,4.185,4824400.0,4.2255,4.7849,3.0198,2.3226,0.5833
2003-03-26,3.7814,4.205,4.275,4.15,4.2625,696800.0,4.2455,4.7495,0.3971,1.1739,0.585
2003-03-27,3.687,4.1,4.205,4.065,4.1125,890400.0,4.246,4.7115,0.4435,10.1997,0.5878
2003-03-28,3.5925,3.995,4.0375,3.93,4.0375,2156800.0,4.1495,4.6718,0.8242,1.5294,0.5924
2003-03-31,3.5206,3.915,3.975,3.82,3.895,2331600.0,4.0955,4.633,3.9033,6.75,0.5995
2003-04-01,3.5476,3.945,3.995,3.8725,3.9775,1582400.0,4.032,4.5971,1.5919,2.7692,0.606
2003-04-02,3.7589,4.18,4.195,4.0,4.0875,2510400.0,4.027,4.5716,1.6119,1.1081,0.6083
2003-04-03,3.696,4.11,4.325,4.1,4.325,1211200.0,4.029,4.5491,0.6628,0.0465,0.6101
2003-04-04,3.7454,4.165,4.205,4.125,4.1375,764400.0,4.063,4.5271,0.379,1.9091,0.6111
2003-04-07,3.7926,4.2175,4.355,4.175,4.3125,1660400.0,4.1235,4.5095,4.2492,0.8947,0.6097
2003-04-08,3.6173,4.0225,4.2175,4.01,4.2175,1383600.0,4.139,4.4918,1.856,0.0641,0.6074
2003-04-09,3.6443,4.0525,4.12,4.0125,4.02,791600.0,4.1135,4.4724,0.8383,2.3077,0.6067
2003-04-10,3.5836,3.985,4.045,3.9625,4.025,825200.0,4.0885,4.4523,0.7078,1.0625,0.6063
2003-04-11,3.5408,3.9375,4.06,3.9175,4.03,478000.0,4.043,4.4323,0.3694,0.5405,0.6057
2003-04-14,3.5948,3.9975,4.0,3.8875,3.975,685200.0,3.999,4.4134,3.9617,4.0,0.6042
2003-04-15,3.6757,4.0875,4.0875,3.935,3.9625,996000.0,4.012,4.399,2.3915,0.22,0.5992
2003-04-16,3.5543,3.9525,4.135,3.945,4.125,810800.0,3.992,4.3819,1.305,0.1015,0.5956
2003-04-17,3.6645,4.075,4.11,3.945,3.955,826400.0,4.01,4.3662,1.0069,0.375,0.5916
2003-04-21,3.633,4.04,4.075,3.9475,4.075,1070000.0,4.0305,4.3498,0.9804,2.6429,0.5881
2003-04-22,3.7072,4.1225,4.135,3.95,4.025,1062800.0,4.0555,4.3384,0.7934,0.8974,0.5804
2003-04-23,3.8938,4.33,4.3325,4.175,4.185,1790000.0,4.104,4.3288,1.0578,0.0862,0.5745
2003-04-24,3.9657,4.41,4.4125,4.25,4.3,1799600.0,4.1955,4.3232,0.8674,0.4773,0.5663
2003-04-25,3.8488,4.28,4.4,4.2725,4.3875,716800.0,4.2365,4.3165,0.3172,0.1861,0.5563
2003-04-28,3.9905,4.4375,4.4575,4.3025,4.3375,899200.0,4.316,4.3171,4.3992,0.55,0.5406
2003-04-29,3.9635,4.4075,4.4375,4.325,4.4125,839200.0,4.373,4.3145,2.1192,21.4995,0.5288
2003-04-30,4.0085,4.4575,4.4775,4.355,4.41,903600.0,4.3985,4.3114,1.5151,1.5789,0.5196
2003-05-01,3.9815,4.4275,4.45,4.2975,4.45,1189200.0,4.402,4.3103,1.3632,5.7778,0.5065
2003-05-02,4.4446,4.9425,4.975,4.575,4.59,5489600.0,4.5345,4.3182,2.8452,0.1348,0.5036
2003-05-05,4.4401,4.9375,5.0175,4.85,4.9875,2321600.0,4.6345,4.3245,4.935,2.35,0.5028
2003-05-06,4.4424,4.94,5.0375,4.905,4.94,1523200.0,4.741,4.3366,1.9653,1323.9969,0.4936
2003-05-07,4.2827,4.7625,4.925,4.7625,4.865,1662000.0,4.802,4.3415,1.4537,0.5854,0.4873
2003-05-08,4.285,4.765,4.8625,4.69,4.7,1546800.0,4.8695,4.3467,1.0466,1.6538,0.4811
2003-05-09,4.3367,4.8225,4.875,4.7525,4.8,1012000.0,4.8455,4.3549,0.6044,4.4444,0.4737
2003-05-12,4.3884,4.88,4.9125,4.775,4.85,715200.0,4.834,4.3618,4.8558,3.5833,0.4716
2003-05-13,4.4176,4.9125,4.9475,4.78,4.88,595600.0,4.8285,4.3642,2.2174,4.1539,0.4756
2003-05-14,4.294,4.775,4.8975,4.775,4.8875,719200.0,4.831,4.369,1.7062,0.0889,0.472
2003-05-15,4.294,4.775,4.875,4.77,4.8375,509600.0,4.833,4.3715,0.9645,0.68,0.4712
2003-05-16,4.1973,4.6675,4.8,4.6375,4.7375,890000.0,4.802,4.373,1.2201,1.3214,0.468
2003-05-19,4.0804,4.5375,4.6675,4.325,4.6675,1276800.0,4.7335,4.3682,4.51,1.6346,0.4667
2003-05-20,4.0354,4.4875,4.5875,4.4525,4.575,1157200.0,4.6485,4.366,2.1438,0.5429,0.4625
2003-05-21,3.9343,4.375,4.49,4.375,4.4875,942000.0,4.5685,4.3672,1.2314,0.0222,0.4511
2003-05-22,4.0602,4.515,4.5375,4.3625,4.375,639600.0,4.5165,4.3703,0.7122,0.25,0.4419
2003-05-23,4.0961,4.555,4.605,4.4475,4.55,294000.0,4.494,4.3691,0.3094,30.5022,0.4392
2003-05-27,4.3165,4.8,4.8,4.525,4.525,824400.0,4.5465,4.3704,4.7083,0.0,0.4419
2003-05-28,4.1658,4.6325,4.8725,4.6,4.8125,708800.0,4.5755,4.367,2.1736,0.5139,0.4428
2003-05-29,4.1501,4.615,4.675,4.525,4.625,685200.0,4.6235,4.3736,1.4224,13.9997,0.4341
2003-05-30,4.2737,4.7525,4.7525,4.625,4.65,688000.0,4.671,4.3865,1.1149,0.2439,0.4218
2003-06-02,4.4266,4.9225,4.995,4.85,4.875,1228400.0,4.7445,4.403,4.9225,2.0526,0.4136
2003-06-03,4.2715,4.75,4.925,4.7,4.9,985200.0,4.7345,4.4085,2.1326,0.5,0.413
2003-06-04,4.4289,4.925,4.9275,4.76,4.775,1045200.0,4.793,4.4233,1.5622,0.1167,0.4094
2003-06-05,4.4738,4.975,4.98,4.8775,4.925,2410800.0,4.865,4.4375,2.1023,1.05,0.4098
2003-06-06,4.5323,5.04,5.13,5.0,5.0375,1772000.0,4.9225,4.4542,1.2041,50.9989,0.411
2003-06-09,4.4041,4.8975,5.075,4.8975,5.05,663600.0,4.9175,4.4702,4.9567,0.1639,0.4063
2003-06-10,4.4716,4.9725,4.9725,4.8625,4.925,552400.0,4.962,4.4897,2.2422,1.3158,0.4007
2003-06-11,4.4828,4.985,5.0625,4.89,4.9725,1123200.0,4.974,4.5111,2.3908,12.7997,0.3934
2003-06-12,4.5278,5.035,5.05,4.875,5.0,966400.0,4.986,4.5329,1.4579,4.0,0.3889
2003-06-13,4.4536,4.9525,5.1,4.9,5.075,643600.0,4.9685,4.5484,0.8123,0.6327,0.3892
2003-06-16,4.62,5.1375,5.2125,5.05,5.0525,949200.0,5.0165,4.5689,5.1333,0.9118,0.3925
2003-06-17,4.6762,5.2,5.27,5.095,5.1375,836000.0,5.062,4.5896,2.4297,1.8,0.3986
2003-06-18,4.7773,5.3125,5.3125,5.1425,5.2525,576800.0,5.1275,4.6115,1.2835,1.8333,0.4087
2003-06-19,4.593,5.1075,5.35,5.105,5.35,1670800.0,5.142,4.6332,2.1492,0.0103,0.4088
2003-06-20,4.6762,5.2,5.225,5.1275,5.1575,660400.0,5.1915,4.6562,0.7295,1.2941,0.4117
2003-06-23,4.5593,5.07,5.2,5.025,5.2,805600.0,5.178,4.6779,5.0983,0.3462,0.4102
2003-06-24,4.5548,5.065,5.0875,5.0075,5.05,860000.0,5.151,4.7004,2.6092,4.3334,0.4074
2003-06-25,4.602,5.1175,5.17,5.025,5.1,638400.0,5.112,4.7228,1.4143,7.2857,0.407
2003-06-26,4.8043,5.3425,5.3975,5.1875,5.22,1039600.0,5.159,4.7479,1.6507,0.7143,0.4133
2003-06-27,4.7706,5.305,5.495,5.28,5.405,1046000.0,5.18,4.775,1.2772,1.15,0.4156
2003-06-30,4.8223,5.3625,5.4625,5.3125,5.35,1248800.0,5.2385,4.8007,5.3792,10.9997,0.4211
2003-07-01,4.865,5.41,5.4125,5.205,5.3625,957600.0,5.3075,4.8281,2.3187,3.3685,0.4268
2003-07-02,4.9414,5.495,5.5275,5.41,5.41,1831600.0,5.383,4.8556,2.4845,0.3824,0.4352
2003-07-03,4.8403,5.3825,5.48,5.38,5.4575,413200.0,5.391,4.8766,0.5026,0.3333,0.4411
2003-07-07,5.0314,5.595,5.595,5.4375,5.4375,1477200.0,5.449,4.9003,1.381,0.0,0.4517
2003-07-08,4.9369,5.49,5.5375,5.4625,5.5,3644800.0,5.4745,4.9245,2.0927,6.4998,0.4587
2003-07-09,5.1235,5.6975,5.72,5.5175,5.525,1276800.0,5.532,4.9497,0.6643,0.1739,0.4704
2003-07-10,4.8358,5.3775,5.6625,5.35,5.6625,1228400.0,5.5085,4.9691,0.5556,0.0965,0.4738
2003-07-11,4.8807,5.4275,5.475,5.33,5.3775,1310400.0,5.5175,4.9885,0.5296,1.9,0.4774
2003-07-14,5.0696,5.6375,5.65,5.4575,5.5,864000.0,5.526,5.0127,5.5817,0.4,0.4852
2003-07-15,5.0494,5.615,5.7,5.5875,5.7,1988000.0,5.551,5.0262,3.9273,0.3235,0.4843
2003-07-16,5.1348,5.71,5.74,5.6,5.615,2946000.0,5.5535,5.0416,2.8877,0.4737,0.4858
2003-07-17,4.9931,5.5525,5.7375,5.5375,5.6875,2066400.0,5.5885,5.0539,1.4738,0.4815,0.4834
2003-07-18,5.0426,5.6075,5.6625,5.525,5.615,1596800.0,5.6245,5.0708,0.9449,17.3341,0.4857
2003-07-21,5.1168,5.69,5.7225,5.56,5.61,1787600.0,5.635,5.0893,5.6575,1.0313,0.4895
2003-07-22,5.4315,6.04,6.0425,5.73,5.7525,2325600.0,5.72,5.1136,3.3571,0.087,0.5024
2003-07-23,5.3821,5.985,6.1375,5.9275,6.025,2952000.0,5.775,5.1357,2.5139,4.25,0.5113
2003-07-24,5.4001,6.005,6.2075,5.9925,5.9925,4836000.0,5.8655,5.1576,2.4658,16.1996,0.5194
2003-07-25,5.4158,6.0225,6.15,5.9825,6.055,1558400.0,5.9485,5.1825,0.7007,4.1539,0.5297
2003-07-28,5.5822,6.2075,6.21,5.9825,6.0375,1319600.0,6.052,5.2112,6.1333,0.3382,0.5452
2003-07-29,5.4563,6.0675,6.2125,6.015,6.2125,1723600.0,6.0575,5.2392,3.454,0.3621,0.5561
2003-07-30,5.4001,6.005,6.0625,5.97,6.06,2032000.0,6.0615,5.2685,2.4073,0.6818,0.5652
2003-07-31,5.499,6.115,6.1875,6.0,6.0675,746800.0,6.0835,5.3011,0.7826,2.9474,0.5766
2003-08-01,5.3259,5.9225,6.0725,5.9,6.0525,1239200.0,6.0635,5.332,1.0468,0.3269,0.5826
2003-08-04,5.1865,5.7675,5.925,5.595,5.925,1888400.0,5.9755,5.3571,5.7625,1.0952,0.5851
2003-08-05,5.0381,5.6025,5.7675,5.6,5.7675,1380000.0,5.8825,5.378,2.3884,0.0152,0.5854
2003-08-06,4.9819,5.54,5.6475,5.5125,5.6025,1459600.0,5.7895,5.3928,1.7185,1.16,0.5826
2003-08-07,5.0291,5.5925,5.6,5.475,5.5625,903600.0,5.685,5.412,0.8914,3.1666,0.5819
2003-08-08,5.2922,5.885,5.8975,5.55,5.575,1308800.0,5.6775,5.4374,1.0895,0.121,0.5844
2003-08-11,5.436,6.045,6.045,5.9025,6.0,2328000.0,5.733,5.4633,5.9975,2.1667,0.5879
2003-08-12,5.481,6.095,6.1,6.035,6.045,1212000.0,5.8315,5.4867,2.0805,0.3,0.5896
2003-08-13,5.4338,6.0425,6.0875,6.0225,6.0875,826800.0,5.932,5.5126,1.1457,0.4444,0.5923
2003-08-14,5.5305,6.15,6.15,6.0125,6.025,1222800.0,6.0435,5.5371,1.3354,0.1,0.5944
2003-08-15,5.5484,6.17,6.17,6.08,6.125,337600.0,6.1005,5.561,0.3497,1.0,0.5958
2003-08-18,5.6721,6.3075,6.3425,6.15,6.15,865200.0,6.153,5.5863,6.2667,0.2222,0.5988
2003-08-19,5.726,6.3675,6.38,6.23,6.275,553600.0,6.2075,5.6157,2.4683,0.6216,0.6051
2003-08-20,5.7553,6.4,6.475,6.35,6.3625,443200.0,6.279,5.6443,1.5253,2.3333,0.6107
2003-08-21,5.8362,6.49,6.51,6.4275,6.4375,896400.0,6.347,5.6744,2.1045,0.5714,0.6179
2003-08-22,5.8272,6.48,6.5875,6.45,6.565,1689600.0,6.409,5.7033,2.4713,0.6176,0.6235
2003-08-25,6.0251,6.7,6.86,6.6,6.675,2338400.0,6.4875,5.7382,6.72,9.4002,0.6356
2003-08-26,5.9868,6.6575,6.75,6.5675,6.7025,789200.0,6.5455,5.7686,1.6801,3.0555,0.6429
2003-08-27,6.0251,6.7,6.725,6.575,6.6325,1230400.0,6.6055,5.7986,1.8822,1.2222,0.6497
2003-08-28,6.079,6.76,6.7775,6.635,6.675,634800.0,6.6595,5.8276,0.8549,0.6765,0.6555
2003-08-29,6.2027,6.8975,6.925,6.715,6.725,505600.0,6.743,5.8634,0.6295,0.2174,0.6683
2003-09-02,6.3196,7.0275,7.035,6.85,6.875,850000.0,6.8085,5.8999,6.9708,0.2131,0.6827
2003-09-03,6.5084,7.2375,7.3275,7.0025,7.0275,2042400.0,6.9245,5.9433,5.0765,0.5476,0.7047
